,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
974,716958,Add Noise,7.469793175877231,13.66242879111214,8.97102313849678,15.972150890532136,11.45231337851242,19.311846258931357
975,716958,Time Warp,7.458113082724172,13.636616264464843,8.958708813322467,15.949683016074742,11.438355305630827,19.292095246266452
976,716958,Reverse,7.465556130035145,13.654569188832966,8.966774596416021,15.966568452918459,11.44703667497007,19.30597133426639
977,716958,Drift,7.488731738572878,13.68874293972821,8.989610254684708,15.991143702582146,11.458963882301413,19.323126170692408
978,716958,Pool,7.465556130035145,13.654569188832966,8.966774596416021,15.966568452918459,11.44703667497007,19.30597133426639
979,716958,Drop,7.47291781634998,13.667445730324843,8.973087253070327,15.976808345752037,11.453217435616446,19.31681297581047
980,718496,HA,7.371303330050593,12.648549567352521,8.381761349592555,14.45441454866222,9.93724288900475,16.968914883817746
981,718496,Add Noise,7.377887538191276,12.659839240442798,8.391047947861102,14.462492286727947,9.94204631645858,16.9720700872369
982,718496,Time Warp,7.3835179181090265,12.655195387087792,8.39732780005856,14.468102088961242,9.946998431596837,16.975150679629106
983,718496,Reverse,7.371303330050593,12.648549567352521,8.381761349592555,14.45441454866222,9.93724288900475,16.968914883817746
984,718496,Drift,7.397465677600762,12.680637534702335,8.406468792392046,14.484991817964232,9.960581707501012,16.988977313298573
985,718496,Pool,7.371303330050592,12.648549567352521,8.381761349592555,14.45441454866222,9.93724288900475,16.968914883817746
986,718496,Drop,7.377838308616229,12.659264184094837,8.390693108015036,14.465018499371187,9.944562839860193,16.977099839409917
987,769346,HA,6.780025011586144,12.817325624499233,8.24073757868922,15.041153507187952,10.811776990885566,18.337894779828375
988,769346,Add Noise,6.785639773706748,12.827359014966676,8.24769147112347,15.05039032184069,10.815471001907365,18.34286929750828
989,769346,Time Warp,6.786640920472603,12.811214953679977,8.239406445118618,15.028596380573148,10.810846923153555,18.32978162728279
990,769346,Reverse,6.780025011586144,12.817325624499233,8.24073757868922,15.041153507187952,10.811776990885567,18.33789477982837
991,769346,Drift,6.805283856792659,12.86456579002149,8.267917857844994,15.085408090711779,10.833994072144506,18.371685854258683
992,769346,Pool,6.780025011586144,12.817325624499233,8.24073757868922,15.041153507187952,10.811776990885567,18.337894779828375
993,769346,Drop,6.78771305058317,12.830505341253856,8.247648635973043,15.052488057515031,10.817456232138031,18.346210291844393
994,773904,HA,6.000404621905534,13.152931160064393,7.29140377225505,15.422375927015976,9.492946032711544,18.68544254385619
995,773904,Add Noise,6.002109372926981,13.156511911954825,7.291505024002223,15.422755302925301,9.49353189966777,18.684725793289946
996,773904,Time Warp,6.008973626451239,13.15445431901735,7.298455721037034,15.422679326949494,9.500013316068355,18.689445076913362
997,773904,Reverse,6.000404621905533,13.15293116006439,7.29140377225505,15.422375927015976,9.492946032711544,18.68544254385619
998,773904,Drift,6.016836030852097,13.178277614105431,7.307353834126021,15.447160674013544,9.508175771566368,18.704765846455025
999,773904,Pool,6.000404621905533,13.15293116006439,7.29140377225505,15.422375927015976,9.492946032711544,18.68544254385619
1000,773904,Drop,6.004653248545295,13.160930062623748,7.294884677728215,15.427021300267082,9.49618802547986,18.687920813604897
1001,718499,HA,5.642976784266017,12.877587890725465,6.731644570926505,14.883053961306658,8.591477315297572,17.819068189291098
1002,718499,Add Noise,5.645450298454307,12.88906604062918,6.7329177868458805,14.892205252418961,8.593261289653956,17.82749957735441
1003,718499,Time Warp,5.648915548549782,12.886424427838385,6.738371358068679,14.889880090006208,8.5954906136581,17.824258906218272
1004,718499,Reverse,5.642976784266017,12.877587890725467,6.731644570926505,14.883053961306658,8.59147731529757,17.819068189291098
1005,718499,Drift,5.662857508019801,12.903912585636856,6.748581957944879,14.90131265176469,8.609183614404024,17.83682960048842
1006,718499,Pool,5.642976784266018,12.877587890725467,6.731644570926505,14.883053961306658,8.59147731529757,17.819068189291098
1007,718499,Drop,5.647185094990281,12.887262587279592,6.736209732601475,14.891731378341124,8.597006346229355,17.826231598604345
1008,764853,HA,6.001751496543467,10.406876811095518,7.100818657552233,12.013144927923813,8.682406779824664,14.091552636478351
1009,764853,Add Noise,6.008528511954083,10.41909514598509,7.10502708988157,12.021421234908626,8.686303335794298,14.099299368137578
1010,764853,Time Warp,6.00352988167494,10.4116820054557,7.102427829063936,12.019478632602983,8.684765835350115,14.09762140333224
1011,764853,Reverse,6.001751496543467,10.40687681109552,7.100818657552234,12.013144927923813,8.682406779824664,14.091552636478351
1012,764853,Drift,6.015830364470364,10.439718275840294,7.116645741134555,12.039028183843971,8.699136474580348,14.112643738562857
1013,764853,Pool,6.001751496543467,10.406876811095518,7.100818657552234,12.013144927923813,8.682406779824664,14.091552636478351
1014,764853,Drop,6.0072697921896525,10.41634972045062,7.105038006732837,12.021597105177701,8.68522491519587,14.09495973474941
1015,761003,HA,5.733915691499633,13.97135897527629,7.121398997798633,16.478390439854206,9.52830347970494,20.096270515279972
1016,761003,Add Noise,5.738461145782885,13.984894480565679,7.1257241442251065,16.48914128540993,9.532285584704578,20.10718483430935
1017,761003,Time Warp,5.734838631215821,13.95987615352369,7.115051163285172,16.459670810989326,9.516507015171296,20.075010449918025
1018,761003,Reverse,5.733915691499633,13.97135897527629,7.121398997798632,16.478390439854206,9.52830347970494,20.096270515279972
1019,761003,Drift,5.7428786240415075,13.989746749331436,7.125153525341364,16.486416626085227,9.530098644566309,20.10271475878788
1020,761003,Pool,5.733915691499633,13.97135897527629,7.121398997798632,16.478390439854206,9.52830347970494,20.096270515279972
1021,761003,Drop,5.740999373302309,13.987291631438291,7.1273223043711935,16.48973204772333,9.532880056627274,20.10280183166177
1022,717502,HA,6.214591511219249,11.99336378847148,7.452846000849651,13.94216577046751,9.57496108986985,16.831384448852805
1023,717502,Add Noise,6.219470639417031,12.001432638533684,7.459041788421419,13.953569259670354,9.584246725215651,16.84154145202989
1024,717502,Time Warp,6.211365604961815,11.989079184830773,7.44884897296305,13.935728500044023,9.574580659613774,16.82633070764264
1025,717502,Reverse,6.214591511219249,11.993363788471482,7.45284600084965,13.94216577046751,9.57496108986985,16.831384448852805
1026,717502,Drift,6.232761756739304,12.026945590948342,7.472893085432034,13.970902754015837,9.596148744118768,16.85939743712124
1027,717502,Pool,6.214591511219249,11.993363788471482,7.45284600084965,13.94216577046751,9.57496108986985,16.831384448852805
1028,717502,Drop,6.218428216442024,11.998667418884198,7.456594735707204,13.947204997879012,9.57709983618481,16.834255246748725
1029,759602,HA,4.529109228362878,11.239641993758966,5.312062690688603,12.931944407055454,6.518582792646661,15.21791864268465
1030,759602,Add Noise,4.530082995822708,11.240590251878626,5.315140670877879,12.935127995070767,6.522876609216414,15.220278060783277
1031,759602,Time Warp,4.525916289692597,11.228969837681342,5.309536461871033,12.925734330597605,6.5248088740742265,15.224900697733931
1032,759602,Reverse,4.529109228362878,11.239641993758966,5.312062690688602,12.931944407055454,6.518582792646661,15.21791864268465
1033,759602,Drift,4.541168565813234,11.25906390268205,5.32550893168383,12.9499556600111,6.53491707301302,15.23801859121946
1034,759602,Pool,4.529109228362877,11.239641993758966,5.312062690688603,12.931944407055454,6.518582792646662,15.21791864268465
1035,759602,Drop,4.531215983406069,11.240946431884655,5.312608141357381,12.932291703390518,6.520210190978257,15.218839451956185
1036,717504,HA,7.522920601127718,13.538973657574255,9.00159645946781,15.71660803290776,11.546376448267871,19.061148637060448
1037,717504,Add Noise,7.528465956178371,13.546715355778074,9.006941173675191,15.725543143521756,11.549016403833443,19.06317915926028
1038,717504,Time Warp,7.523528376995524,13.537501274083263,9.003474791564757,15.715999771935499,11.54818320665046,19.060075735018245
1039,717504,Reverse,7.522920601127717,13.538973657574255,9.00159645946781,15.716608032907763,11.546376448267871,19.061148637060448
1040,717504,Drift,7.54264738283867,13.56631574932955,9.013142948670293,15.733142741149102,11.553495190568636,19.0734366155374
1041,717504,Pool,7.5229206011277165,13.538973657574255,9.00159645946781,15.716608032907763,11.546376448267871,19.061148637060448
1042,717504,Drop,7.532618037613125,13.553325928410052,9.00931607778486,15.726865423971153,11.55082308724044,19.068000949397387
1043,763995,HA,6.04719618719345,14.056627022767874,7.462959173328699,16.676689147173164,10.042072582358166,20.69334666150237
1044,763995,Add Noise,6.051135223855062,14.066019310955458,7.467304330078204,16.68248528017413,10.046762512711052,20.698241137123656
1045,763995,Time Warp,6.036687855995762,14.025540296539608,7.456396839275271,16.65622678149244,10.038581629085206,20.679911703396495
1046,763995,Reverse,6.0471961871934505,14.056627022767872,7.462959173328699,16.676689147173164,10.042072582358166,20.69334666150237
1047,763995,Drift,6.05948654343429,14.098510080911389,7.473427703227499,16.706197012279898,10.051342101138594,20.720346594987298
1048,763995,Pool,6.0471961871934505,14.056627022767874,7.462959173328699,16.676689147173164,10.042072582358166,20.69334666150237
1049,763995,Drop,6.054898910419804,14.06711199452433,7.471123593249142,16.68661064505246,10.049300758248691,20.700453054502898
1050,717508,HA,7.247959660912216,13.336612623674155,8.7503871799328,15.640164219084971,11.463924014212333,19.262320908839893
1051,717508,Add Noise,7.254028992006129,13.347108873862348,8.753044467500715,15.646718460378095,11.464192126655961,19.266191734263806
1052,717508,Time Warp,7.244862463506685,13.326238174237929,8.750808500167931,15.637708083707818,11.460933373698934,19.258293783318383
1053,717508,Reverse,7.247959660912216,13.336612623674155,8.7503871799328,15.640164219084971,11.463924014212337,19.262320908839893
1054,717508,Drift,7.26409027598022,13.357943153264891,8.768117830948672,15.657811930855063,11.475346885866903,19.273244069819633
1055,717508,Pool,7.247959660912216,13.336612623674155,8.7503871799328,15.640164219084971,11.463924014212338,19.262320908839893
1056,717508,Drop,7.2533775787214045,13.344414770902253,8.755683319816168,15.647359295082254,11.470182074144876,19.268306269143476
1057,765265,HA,5.2252934142432315,11.283859370129942,6.226262653033638,13.243532739815691,7.840813438960338,16.02554622093741
1058,765265,Add Noise,5.232399922378756,11.292291002908014,6.233656315664949,13.251836279166339,7.846010408499195,16.03066608931787
1059,765265,Time Warp,5.232144161505292,11.277122126009736,6.234994640022113,13.247192818099409,7.851038993269048,16.032328752443433
1060,765265,Reverse,5.2252934142432315,11.283859370129942,6.226262653033637,13.243532739815691,7.840813438960337,16.02554622093741
1061,765265,Drift,5.239773732890412,11.299812464189486,6.240856279077544,13.25932706217801,7.854024220865587,16.037267319044002
1062,765265,Pool,5.2252934142432315,11.283859370129942,6.226262653033638,13.243532739815691,7.840813438960337,16.02554622093741
1063,765265,Drop,5.228485174564555,11.284871101958961,6.228872332934254,13.24533351719575,7.842530039811274,16.025464240085174
1064,773996,HA,3.868049516278531,10.173205662927067,4.485538103927703,11.693885792238271,5.4670916319082385,13.725643887952726
1065,773996,Add Noise,3.8725857643457298,10.178068938426602,4.490434314802881,11.701710611763412,5.470331322134651,13.732885463608962
1066,773996,Time Warp,3.8721624290820054,10.183296042554574,4.490794435622287,11.704820406764513,5.474621160213368,13.736288199218256
1067,773996,Reverse,3.8680495162785307,10.173205662927067,4.485538103927703,11.693885792238271,5.467091631908238,13.725643887952726
1068,773996,Drift,3.878840471450664,10.181816656569577,4.497493133644326,11.70372414955953,5.480352414825378,13.733011325402238
1069,773996,Pool,3.8680495162785307,10.173205662927067,4.485538103927703,11.693885792238271,5.4670916319082385,13.725643887952726
1070,773996,Drop,3.870818609276639,10.177206267063944,4.487230876588268,11.697482517639996,5.4700938694821,13.729751448447017
1071,773995,HA,3.930097169119067,10.331970569910196,4.452764579229908,11.75926800148964,5.266348163596338,13.642672363553503
1072,773995,Add Noise,3.934012215647618,10.335860339590129,4.454166496938021,11.760640917399718,5.26893276124272,13.643974413463736
1073,773995,Time Warp,3.929548324670056,10.321329889064021,4.45252784191327,11.750477435678919,5.268654578841787,13.644016928048403
1074,773995,Reverse,3.9300971691190667,10.331970569910196,4.452764579229908,11.75926800148964,5.266348163596339,13.642672363553503
1075,773995,Drift,3.9475621547099564,10.365487766048542,4.470099056105613,11.790519103649011,5.28021972818081,13.66696807299814
1076,773995,Pool,3.9300971691190667,10.331970569910196,4.452764579229908,11.75926800148964,5.266348163596339,13.642672363553503
1077,773995,Drop,3.9334840404098914,10.339802422413575,4.453740686511155,11.75916523968459,5.265958594987062,13.640950171423395
1078,717469,HA,5.104022626771714,11.07818862730843,6.16054456320241,12.976160009105895,7.972928865909706,15.753715331651744
1079,717469,Add Noise,5.108447794398535,11.087920806600875,6.166426184115963,12.984993153836617,7.9770617613995105,15.75887200725738
1080,717469,Time Warp,5.102331364104271,11.068876031117915,6.161098819632954,12.973888553497286,7.973878680296621,15.751858653245188
1081,717469,Reverse,5.104022626771714,11.078188627308428,6.16054456320241,12.976160009105895,7.972928865909705,15.753715331651744
1082,717469,Drift,5.117624251403998,11.096379549150095,6.170026909925975,12.990976786638955,7.985617926782463,15.766063964031597
1083,717469,Pool,5.104022626771714,11.078188627308428,6.16054456320241,12.976160009105895,7.972928865909705,15.753715331651746
1084,717469,Drop,5.109124118487623,11.089446586265522,6.166302949799817,12.986821207619395,7.9793259516729105,15.762333242996393
